geo_code,pct_unemployed
E01019909,2.546916890080429
E01019910,1.3315579227696404
E01019911,2.5337837837837838
E01019894,2.4691358024691357
E01019895,2.782608695652174
E01019896,2.8000000000000003
E01019897,2.7027027027027026
E01019920,4.182041820418204
E01019921,3.5999999999999996
E01019922,7.000000000000001
E01019923,2.5041736227045077
E01019924,4.675324675324675
E01019916,6.148282097649186
E01019917,4.651162790697675
E01019918,5.287356321839081
E01019919,3.0434782608695654
E01019912,4.437400950871632
E01019913,3.762376237623762
E01019914,4.008221993833504
E01019915,4.207573632538569
E01019891,1.738122827346466
E01019903,3.6862003780718333
E01034620,2.1231422505307855
E01034621,2.3858921161825726
E01034622,2.436738519212746
E01034623,2.8968713789107765
E01034624,2.079722703639515
E01034625,2.3655913978494625
E01034626,2.190721649484536
E01034627,1.848998459167951
E01019998,2.86144578313253
E01019999,2.0325203252032518
E01020001,2.7156549520766773
E01034628,2.8957528957528957
E01034629,3.8288288288288284
E01019990,4.360056258790436
E01019991,3.9893617021276597
E01019993,2.145214521452145
E01020000,6.354515050167224
E01020007,2.375296912114014
E01019992,3.919089759797725
E01020002,2.716914986853637
E01020003,2.806122448979592
E01020004,1.8154311649016641
E01020005,4.361702127659575
E01019997,5.704099821746881
E01020019,5.3731343283582085
E01020020,5.520169851380043
E01020021,5.303030303030303
E01020022,6.23885918003565
E01019980,4.565701559020044
E01019982,4.658385093167702
E01019983,2.318840579710145
E01019984,1.7310252996005324
E01019985,4.769475357710652
E01019987,3.3823529411764706
E01019989,2.4890190336749636
E01020006,3.7545787545787546
E01020008,2.7906976744186047
E01020009,2.684563758389262
E01019986,1.8691588785046727
E01020036,3.9187227866473147
E01020037,6.5015479876160995
E01020039,5.721096543504172
E01020040,4.457652303120357
E01019994,3.079416531604538
E01019995,8.214849921011059
E01020017,5.8212058212058215
E01020018,7.019438444924406
E01034630,5.212355212355212
E01034631,7.293666026871401
E01019996,4.623287671232877
E01020023,1.9886363636363635
E01020024,3.643724696356275
E01020025,3.0127462340672073
E01019975,3.8520801232665636
E01020029,3.508771929824561
E01020030,3.4482758620689653
E01020031,1.5233949945593037
E01020032,3.4278959810874707
E01020026,2.924634420697413
E01020027,4.124860646599777
E01020038,2.4655547498187094
E01033232,2.2458628841607564
E01033234,2.323580034423408
E01034632,2.6717557251908395
E01034633,2.515177797051171
E01019973,2.5815217391304346
E01019974,3.374233128834356
E01019976,1.6541353383458646
E01019977,3.18118948824343
E01019981,4.545454545454546
E01019988,4.297994269340974
E01020010,5.608465608465608
E01020013,3.3602150537634405
E01020014,3.2742155525238745
E01020015,5.764966740576496
E01019968,2.7607361963190185
E01019969,1.0479041916167664
E01019970,2.1103896103896105
E01019971,4.252998909487459
E01019972,3.638644918444166
E01020011,3.872053872053872
E01020012,4.0150564617314926
E01033235,4.780114722753346
E01033236,3.125
E01034634,3.6281179138321997
E01034635,2.527075812274368
E01020046,1.8564356435643563
E01020049,1.7118402282453637
E01020050,2.7624309392265194
E01020077,2.383654937570942
E01020047,2.3483365949119372
E01020051,3.35195530726257
E01020080,2.8301886792452833
E01034636,1.5312131919905771
E01034637,2.796420581655481
E01020063,2.470265324794145
E01020074,1.8444266238973537
E01020075,2.1233569261880687
E01020052,4.054054054054054
E01020053,5.787781350482315
E01020065,2.995391705069124
E01020067,4.659090909090909
E01020048,4.262574595055414
E01020078,5.901116427432217
E01020079,5.536332179930796
E01020081,2.4475524475524475
E01020045,3.1137724550898205
E01020059,2.869198312236287
E01020062,1.6489988221436984
E01020064,2.907580477673936
E01020054,2.9476787030213707
E01020055,3.0973451327433628
E01020057,3.571428571428571
E01020058,2.004008016032064
E01020043,3.418803418803419
E01020044,3.4526854219948846
E01020056,1.8238993710691824
E01020071,2.947598253275109
E01020072,2.4360535931790497
E01020073,3.286978508217446
E01020076,3.470715835140998
E01020082,2.7287319422150884
E01020068,1.9973368841544608
E01020069,2.6170798898071626
E01020070,2.0342612419700217
E01020083,2.9770992366412212
E01020041,2.643504531722054
E01020042,2.6119402985074625
E01020060,4.968152866242039
E01020061,2.3738872403560833
E01020111,7.357859531772576
E01020112,8.296296296296296
E01020114,6.679035250463822
E01020115,1.7793594306049825
E01020099,4.605263157894736
E01020100,2.8735632183908044
E01020101,3.885135135135135
E01020126,3.4981905910735827
E01020113,6.070287539936102
E01020116,5.012853470437018
E01020117,4.154727793696275
E01020118,6.148867313915858
E01020090,2.82021151586369
E01020108,2.513089005235602
E01020109,3.353658536585366
E01020089,3.727865796831314
E01020091,1.092896174863388
E01020092,3.2667876588021776
E01020093,3.215926493108729
E01020110,3.0
E01020088,1.8367346938775513
E01020120,0.4608294930875576
E01020127,2.459016393442623
E01020132,2.406738868832732
E01020133,1.9178082191780823
E01020134,4.554455445544554
E01020139,4.613095238095238
E01020094,7.8125
E01020095,6.052269601100413
E01020140,3.0664395229982966
E01020141,4.946996466431095
E01020096,4.524361948955916
E01020123,4.753820033955857
E01020124,3.3444816053511706
E01020125,0.9328358208955223
E01020102,3.730445246690734
E01020103,5.3929121725731894
E01020104,5.116279069767442
E01020128,3.571428571428571
E01020129,3.35195530726257
E01020130,4.585987261146497
E01020105,2.840352595494613
E01020106,4.554455445544554
E01020107,4.866562009419153
E01020119,3.6923076923076925
E01020084,1.6611295681063125
E01020085,2.997601918465228
E01020121,4.904051172707889
E01020122,2.864583333333333
E01034638,2.788339670468948
E01034639,3.0791788856304985
E01020097,2.6609442060085837
E01020131,1.7497812773403325
E01020135,4.441453566621804
E01020136,4.351851851851852
E01020137,3.745743473325766
E01020087,3.1088082901554404
E01020098,3.4164358264081254
E01020138,4.170212765957447
E01020144,2.4154589371980677
E01020145,1.1482254697286012
E01020146,2.269503546099291
E01020149,2.9005524861878453
E01020148,3.9568345323741005
E01020157,2.1061499578770007
E01020160,1.5313935681470139
E01020176,3.0360531309297913
E01020177,3.8834951456310676
E01020180,5.120481927710843
E01020181,2.8535980148883375
E01020182,3.5897435897435894
E01020183,4.957507082152975
E01020184,5.821474773609314
E01020153,2.6726057906458798
E01020156,3.5856573705179287
E01020170,2.6392961876832843
E01020188,2.5
E01020161,2.4667931688804554
E01020162,2.028639618138425
E01020163,3.530751708428246
E01020164,3.22108345534407
E01020165,2.9792746113989637
E01020166,1.925722145804677
E01020167,2.2604951560818085
E01020142,3.0574198359433256
E01020143,3.22061191626409
E01020150,2.878464818763326
E01020151,3.985507246376811
E01020152,4.37956204379562
E01020154,2.312925170068027
E01020155,5.273833671399594
E01020147,3.34051724137931
E01020158,3.1504065040650406
E01020159,2.635046113306983
E01020190,1.9762845849802373
E01020171,4.617604617604617
E01020185,1.4376996805111821
E01020186,1.824817518248175
E01020187,3.5321821036106753
E01020168,2.1739130434782608
E01020169,2.907488986784141
E01020189,2.7502750275027505
E01020174,2.998500749625187
E01020175,2.8604118993135015
E01020178,3.6342321219226257
E01020172,3.6995515695067267
E01020173,3.807615230460922
E01020179,3.9119804400977993
E01020243,1.5974440894568689
E01020262,1.263823064770932
E01020263,3.376205787781351
E01020274,2.2865853658536586
E01020240,3.5388127853881275
E01020241,2.066929133858268
E01020242,2.663934426229508
E01020244,3.8461538461538463
E01020245,2.278481012658228
E01020205,2.9548989113530326
E01020258,2.3002421307506054
E01020259,2.0036429872495445
E01020273,2.1551724137931036
E01020203,2.4817518248175183
E01020206,4.475524475524476
E01020220,2.9082774049217
E01020221,1.6129032258064515
E01020222,2.356902356902357
E01020223,3.6322360953461974
E01020230,4.015544041450777
E01020231,2.4390243902439024
E01020232,3.6405005688282137
E01034165,3.488372093023256
E01034166,3.9125431530494823
E01020228,6.3559322033898304
E01020233,2.878787878787879
E01020234,4.292527821939586
E01020235,4.666666666666667
E01020202,2.869287991498406
E01020204,4.2105263157894735
E01020236,2.2641509433962264
E01020237,2.2565320665083135
E01020265,2.952029520295203
E01020266,4.731457800511509
E01020267,4.285714285714286
E01020268,4.3090638930163445
E01020270,2.2871664548919948
E01020250,1.9047619047619049
E01020252,3.783783783783784
E01020253,2.0671834625323
E01020254,3.862660944206009
E01020255,3.939393939393939
E01020257,3.130148270181219
E01020264,5.4399999999999995
E01020269,6.159895150720838
E01020271,5.937921727395412
E01020272,5.595238095238096
E01020200,2.7600849256900215
E01020201,4.038461538461538
E01020251,2.1963824289405682
E01020260,2.0179372197309418
E01020261,2.4528301886792456
E01020208,3.642384105960265
E01020209,1.3986013986013985
E01020210,2.857142857142857
E01020219,2.872531418312388
E01020191,7.209302325581396
E01020194,2.9831387808041505
E01020256,2.9382957884427032
E01034167,2.0856201975850714
E01034168,1.975540921919097
E01020211,4.252400548696845
E01020217,4.264870931537598
E01020218,5.168269230769231
E01020224,4.322766570605188
E01020216,4.993429697766097
E01020225,4.5321637426900585
E01020226,0.9036144578313252
E01020227,3.0441400304414
E01020212,3.620689655172414
E01020213,3.1055900621118013
E01020214,3.804347826086957
E01020215,1.669449081803005
E01020195,2.8708133971291865
E01020196,4.836759371221282
E01020197,2.6690391459074734
E01020198,4.62962962962963
E01020199,3.7735849056603774
E01020246,4.190751445086705
E01020247,3.3070866141732282
E01020248,1.7521902377972465
E01020249,3.6163522012578615
E01020192,3.7096774193548385
E01020193,1.5345268542199488
E01020238,3.45489443378119
E01020239,2.508361204013378
E01020275,5.081669691470054
E01020276,5.288461538461538
E01020297,4.807692307692308
E01020299,3.6443148688046647
E01020298,2.599009900990099
E01020300,3.221288515406162
E01034640,5.198019801980198
E01034641,4.664179104477612
E01020280,6.384976525821597
E01020281,3.459119496855346
E01020282,4.99219968798752
E01020277,7.069555302166476
E01020278,3.6249999999999996
E01020279,4.266467065868264
E01020283,1.9097222222222223
E01020284,5.621301775147929
E01020285,5.649717514124294
E01020288,4.069050554870531
E01020292,4.4534412955465585
E01020295,2.631578947368421
E01020296,2.8106508875739644
E01020304,3.3766233766233764
E01020305,4.233870967741935
E01020306,2.2151898734177213
E01020307,4.487179487179487
E01020287,3.7552155771905427
E01020303,4.3999999999999995
E01020308,1.8619934282584885
E01020311,3.205791106514995
E01020291,3.508771929824561
E01020293,4.754098360655737
E01020294,4.25531914893617
E01020302,3.506650544135429
E01020309,3.6686390532544375
E01020286,2.1689497716894977
E01020289,3.4293552812071333
E01020290,2.827763496143959
E01020301,2.6288117770767614
E01020320,1.0368663594470047
E01020321,2.6619343389529724
E01020326,3.7130801687763713
E01034642,3.0463576158940397
E01034643,2.436323366555925
E01020327,3.579952267303103
E01020328,4.57290767903365
E01020329,2.6243093922651934
E01020330,4.07185628742515
E01020318,3.4074074074074074
E01020319,2.064220183486239
E01020323,6.666666666666667
E01020339,3.495630461922597
E01020314,2.915082382762991
E01020325,2.4971623155505105
E01020331,2.716688227684347
E01020340,2.705749718151071
E01020332,5.098493626882966
E01020333,3.0392156862745097
E01020334,3.7804878048780486
E01020335,3.4246575342465753
E01020336,2.9702970297029703
E01020337,3.564356435643564
E01020338,4.0604343720491025
E01020317,3.9669421487603307
E01020324,3.8681948424068766
E01020341,3.22108345534407
E01020342,2.8901734104046244
E01020312,2.3880597014925375
E01020313,2.7993779160186625
E01020315,1.9345238095238095
E01020316,3.430749682337993
E01022163,2.80970625798212
E01022164,4.491017964071856
E01022165,1.8844221105527637
E01022166,3.059581320450886
E01022143,2.193548387096774
E01022144,3.1428571428571432
E01022145,1.001669449081803
E01022146,2.4955436720142603
E01022122,6.891271056661561
E01022160,4.761904761904762
E01022161,3.233830845771144
E01022162,3.4574468085106385
E01022139,2.616279069767442
E01022151,5.373525557011796
E01022152,8.21917808219178
E01022153,5.548549810844893
E01022154,5.889724310776942
E01022120,7.5297225891677675
E01022121,5.983889528193326
E01022147,7.862068965517241
E01022157,4.654255319148936
E01022159,3.9800995024875623
E01022131,6.070287539936102
E01022132,4.142857142857142
E01022133,6.392694063926941
E01022134,4.946524064171124
E01022148,2.7413587604290823
E01022149,4.545454545454546
E01022150,3.38389731621937
E01022155,3.536585365853658
E01022156,3.7102473498233217
E01034777,4.523809523809524
E01034778,4.591104734576758
E01022100,3.9560439560439558
E01022101,2.1632251720747298
E01022102,5.24822695035461
E01022140,2.761627906976744
E01022141,4.364089775561098
E01022142,3.352601156069364
E01022116,3.851851851851852
E01022117,2.7
E01022119,2.250351617440225
E01022124,3.6799999999999997
E01022125,4.769475357710652
E01022126,4.875283446712018
E01022127,4.121212121212121
E01022106,3.84180790960452
E01022107,3.080872913992298
E01022108,2.111801242236025
E01022123,2.5146689019279127
E01022135,3.4865293185419968
E01022136,4.032258064516129
E01022137,4.0792540792540795
E01022138,3.3829499323410013
E01022174,1.146131805157593
E01022104,2.7027027027027026
E01022105,2.524544179523142
E01022109,1.7520215633423182
E01022110,3.571428571428571
E01022111,2.3578363384188625
E01022112,0.9463722397476341
E01034779,5.295315682281059
E01034780,2.384105960264901
E01022167,2.737226277372263
E01022168,1.7110266159695817
E01022169,2.092050209205021
E01022170,0.9549795361527967
E01022171,2.1551724137931036
E01022172,2.941176470588235
E01022173,5.5910543130990416
E01022113,2.7417027417027415
E01022114,1.8624641833810889
E01022115,2.7261462205700124
E01022118,1.2853470437017995
E01022128,3.1161473087818696
E01022129,2.490421455938697
E01022130,2.4327784891165174
E01022179,3.715846994535519
E01022182,2.838709677419355
E01022183,3.463855421686747
E01022184,2.2857142857142856
E01022185,2.818489289740699
E01022177,3.664302600472813
E01022178,2.021772939346812
E01022205,3.4988713318284423
E01022211,5.128205128205128
E01034781,3.1347962382445136
E01034782,2.4615384615384617
E01022181,2.642007926023778
E01022222,0.9307135470527405
E01034783,2.592087312414734
E01034784,2.9717682020802374
E01034785,2.403204272363151
E01034786,3.1358885017421603
E01022186,1.7456359102244388
E01022187,3.301384451544196
E01022201,2.8955532574974145
E01022216,2.7135678391959797
E01022175,3.2085561497326207
E01022207,2.506265664160401
E01022213,2.494802494802495
E01022215,2.850877192982456
E01022188,4.409005628517824
E01022189,3.610675039246468
E01022190,2.3839397741530743
E01022196,2.320185614849188
E01022197,2.9379760609358
E01022194,5.2493438320209975
E01022195,2.515723270440252
E01022199,2.1505376344086025
E01022200,8.058608058608058
E01022191,4.2062415196743554
E01022192,5.32258064516129
E01022193,3.090507726269316
E01022198,3.559870550161812
E01022225,3.45086271567892
E01022202,2.719033232628399
E01022203,2.472799208704253
E01022204,3.221288515406162
E01022208,2.8241335044929397
E01022209,2.941176470588235
E01022210,3.7735849056603774
E01022221,2.4761904761904763
E01022224,2.473958333333333
E01034787,2.705882352941176
E01034788,4.448105436573312
E01022176,2.6530612244897958
E01022217,2.4464831804281344
E01022218,6.199021207177815
E01022219,1.8691588785046727
E01022220,2.2880215343203227
E01034789,2.34375
E01034790,1.6414141414141417
